9,9,0,0,1,0.98876953125,0.9553269222581744
10,10,0,26,27,0.98876953125,0.940093862410072
13,13,0,13,14,0.98876953125,0.9534757259060955
14,14,0,0,3,0.98876953125,0.9596323029891304
17,17,0,16,19,0.98876953125,0.9611485108950939
22,22,0,9,10,0.98876953125,0.9612727150274295
26,26,0,10,9,0.98876953125,0.9639515502290575
26,26,0,18,19,0.98876953125,0.9644091541230366
28,28,0,28,29,0.98876953125,0.9613719549704725
29,29,0,28,30,0.98876953125,0.9525172456781915
0,0,0,12,15,0.98828125,0.9549102332204433
1,1,0,6,30,0.98828125,0.9668688841540404
1,1,0,17,29,0.98828125,0.9685226625759109
1,3,0,17,23,0.98828125,0.9685226625759109
7,7,0,24,27,0.98828125,0.9522974982333543
8,8,0,30,29,0.98828125,0.9615932284849477
9,9,0,16,19,0.98828125,0.9554997921640518
9,9,0,25,26,0.98828125,0.947369924532313
11,11,0,2,3,0.98828125,0.9529092817164179
13,13,0,13,12,0.98828125,0.9534757259060955
13,13,0,13,15,0.98828125,0.9534757259060955
13,13,0,16,17,0.98828125,0.9439116267620232
13,13,0,29,30,0.98828125,0.9536778473657025
16,16,0,1,0,0.98828125,0.9580011237157534
17,17,0,2,3,0.98828125,0.9515038653896444
18,18,0,5,4,0.98828125,0.9641894312779642
18,18,0,8,10,0.98828125,0.9576287664289709
19,19,0,17,16,0.98828125,0.957137398097826
20,20,0,12,15,0.98828125,0.9662448494614883
26,26,0,1,3,0.98828125,0.9607994518979057
26,26,0,25,26,0.98828125,0.9582302233311518
27,27,0,25,26,0.98828125,0.9592208382468553
28,28,0,25,26,0.98828125,0.9531788262795275
30,30,0,22,23,0.98828125,0.9468238467261905
1,1,0,6,23,0.98779296875,0.9668688841540404
2,2,0,1,2,0.98779296875,0.9569876992064533
7,7,0,18,19,0.98779296875,0.9305678086243473
9,9,0,13,15,0.98779296875,0.9463104666095891
10,10,0,4,6,0.98779296875,0.9573210146219686
11,14,0,1,7,0.98779296875,0.9534551364272388
16,16,0,9,8,0.98779296875,0.9521474800857843
16,16,0,24,25,0.98779296875,0.95337344055773
17,17,0,5,7,0.98779296875,0.9606133383350731
17,17,0,20,22,0.98779296875,0.9559510816045168
20,20,0,24,25,0.98779296875,0.9539635143979057
23,23,0,0,1,0.98779296875,0.959801012630662
24,24,0,12,14,0.98779296875,0.9458123610424901
26,26,0,24,27,0.98779296875,0.9587696335078534
29,29,0,4,5,0.98779296875,0.9438944065824468
2,2,0,21,23,0.9873046875,0.947633634868421
7,7,0,4,7,0.9873046875,0.9531654856312815
11,11,0,1,0,0.9873046875,0.9534551364272388
11,11,0,8,10,0.9873046875,0.9516754605876866
12,12,0,30,31,0.9873046875,0.9540816638910659
13,13,0,24,26,0.9873046875,0.9246020047169812
14,14,0,8,11,0.9873046875,0.9346845910904256
15,15,0,21,23,0.9873046875,0.9402672279343808
16,16,0,5,7,0.9873046875,0.9472407322303922
19,19,0,6,7,0.9873046875,0.9457406306612319
20,20,0,1,3,0.9873046875,0.9499941047408137
20,20,0,29,28,0.9873046875,0.9607636616492147
22,22,0,22,20,0.9873046875,0.9539372666077044
22,22,0,28,31,0.9873046875,0.9668994293691222
24,25,0,11,27,0.9873046875,0.9656135110294117
