15,29,209.3837890625,16,8,0.97216796875,417.892578125
18,26,207.390625,4,13,0.97607421875,260.5673828125
7,9,206.9072265625,18,26,0.97412109375,215.34130859375
24,29,205.8994140625,6,20,0.97216796875,218.49658203125
20,30,204.0625,14,29,0.982421875,248.72119140625
21,25,203.38037109375,13,7,0.97509765625,219.6962890625
2,9,202.82568359375,11,24,0.97607421875,545.0244140625
5,18,202.67138671875,21,12,0.970703125,457.93359375
18,18,202.0888671875,28,11,0.98388671875,364.34716796875
19,21,200.8974609375,31,28,0.9755859375,304.78759765625
6,9,200.77294921875,25,9,0.9736328125,341.29443359375
7,10,200.11279296875,17,9,0.9716796875,198.693359375
2,9,198.88671875,8,8,0.97998046875,503.56005859375
5,8,198.5615234375,28,21,0.97998046875,352.162109375
25,25,196.62548828125,6,14,0.9873046875,102.64404296875
8,9,196.11181640625,22,4,0.97412109375,369.3212890625
26,26,195.720703125,27,12,0.978515625,91.73193359375
16,30,195.0546875,0,3,0.97119140625,369.41064453125
24,30,194.54345703125,19,15,0.97412109375,240.30078125
3,8,190.73486328125,8,5,0.9794921875,426.71923828125
6,7,190.7080078125,18,31,0.98046875,471.9326171875
23,30,190.125,20,27,0.97119140625,101.73681640625
16,24,189.5947265625,21,17,0.98095703125,429.6015625
2,8,188.99169921875,4,23,0.98291015625,557.90771484375
2,8,188.68603515625,25,6,0.97265625,431.90966796875
4,9,188.2001953125,30,7,0.9765625,474.08837890625
2,7,185.81005859375,18,29,0.97900390625,525.18017578125
4,11,185.38427734375,0,16,0.97314453125,500.2529296875
24,26,184.74609375,26,29,0.9873046875,146.78515625
20,23,184.68994140625,15,5,0.98046875,312.8232421875
15,23,180.6171875,17,27,0.970703125,321.79541015625
14,14,180.40087890625,1,25,0.97119140625,48.96875
2,7,174.765625,4,4,0.98193359375,557.90771484375
2,16,174.53173828125,3,7,0.97265625,579.234375
18,27,173.25927734375,9,22,0.9755859375,191.40771484375
1,8,171.5126953125,10,16,0.97607421875,603.1005859375
1,6,166.41064453125,0,3,0.978515625,512.21044921875
24,25,166.26953125,23,12,0.9873046875,108.771484375
1,6,165.74560546875,4,17,0.97802734375,487.568359375
16,25,165.3115234375,0,13,0.9814453125,369.41064453125
14,14,161.78662109375,4,16,0.97216796875,73.21533203125
3,7,161.4755859375,8,1,0.97998046875,426.71923828125
16,19,161.12890625,23,0,0.974609375,51.56884765625
1,7,161.103515625,10,12,0.978515625,603.1005859375
8,11,159.94189453125,15,18,0.974609375,187.8681640625
2,6,159.5673828125,2,0,0.9775390625,477.984375
21,22,158.47119140625,24,12,0.9775390625,207.83544921875
13,22,158.1796875,26,31,0.9736328125,390.12109375
18,26,158.00146484375,25,30,0.97021484375,305.79150390625
2,7,157.39794921875,5,2,0.97900390625,597.638671875
4,6,157.23974609375,8,5,0.9716796875,241.4560546875
25,25,156.85693359375,1,22,0.97021484375,158.93212890625
23,24,156.45947265625,20,18,0.98583984375,101.73681640625
3,6,156.3017578125,16,23,0.97509765625,497.02783203125
10,11,155.88232421875,15,17,0.978515625,447.7685546875
2,6,150.365234375,8,14,0.97509765625,503.56005859375
20,23,149.64404296875,23,13,0.9814453125,107.46435546875
5,6,149.47607421875,15,1,0.97998046875,421.16162109375
2,8,149.05712890625,8,13,0.97021484375,503.56005859375
16,21,148.33740234375,9,25,0.9765625,190.095703125
7,12,148.31396484375,20,3,0.9755859375,379.1064453125
3,7,146.3017578125,29,9,0.97900390625,468.865234375
