26,26,0,25,27,0.9814453125,0.9827585320723684
26,27,0,25,22,0.9765625,0.9827585320723684
15,15,0,18,9,0.98291015625,0.9790216789391762
19,20,0,24,1,0.97802734375,0.9811547256097561
19,21,0,24,4,0.9775390625,0.9811547256097561
15,15,0,18,4,0.9794921875,0.9790216789391762
16,16,0,3,7,0.9775390625,0.9794098384796627
19,21,0,24,29,0.978515625,0.9811547256097561
16,16,0,3,21,0.98828125,0.9794098384796627
15,15,0,18,6,0.9814453125,0.9790216789391762
15,15,0,18,7,0.9814453125,0.9790216789391762
24,25,0,6,12,0.97119140625,0.9821806523904383
16,16,0,3,28,0.978515625,0.9794098384796627
19,19,0,24,14,0.978515625,0.9811547256097561
19,20,0,24,30,0.97900390625,0.9811547256097561
22,22,0,21,29,0.97900390625,0.9812641263757862
1,14,0,2,16,0.9765625,0.9784214773577844
15,15,0,18,8,0.9814453125,0.9790216789391762
24,24,0,6,26,0.97119140625,0.9821806523904383
16,17,0,3,17,0.9814453125,0.9794098384796627
15,15,0,18,19,0.98828125,0.9790216789391762
26,26,0,25,30,0.9765625,0.9827585320723684
22,22,0,21,12,0.97900390625,0.9812641263757862
1,13,0,2,25,0.9814453125,0.9784214773577844
16,16,0,3,22,0.97900390625,0.9794098384796627
24,25,0,6,13,0.970703125,0.9821806523904383
26,26,0,25,29,0.9794921875,0.9827585320723684
1,14,0,2,25,0.970703125,0.9784214773577844
16,16,0,3,4,0.9755859375,0.9794098384796627
22,23,0,21,22,0.9775390625,0.9812641263757862
16,16,0,3,31,0.9765625,0.9794098384796627
15,15,0,18,13,0.98095703125,0.9790216789391762
16,16,0,3,29,0.97509765625,0.9794098384796627
15,15,0,18,15,0.98046875,0.9790216789391762
22,22,0,21,11,0.97265625,0.9812641263757862
22,23,0,21,27,0.97607421875,0.9812641263757862
16,16,0,3,30,0.9755859375,0.9794098384796627
1,14,0,2,10,0.98095703125,0.9784214773577844
29,30,0,5,30,0.96923828125,0.9827906831781915
22,22,0,21,27,0.9736328125,0.9812641263757862
24,24,0,6,22,0.970703125,0.9821806523904383
24,24,0,6,18,0.97021484375,0.9821806523904383
24,24,0,6,25,0.9697265625,0.9821806523904383
24,25,0,6,6,0.96923828125,0.9821806523904383
19,21,0,24,1,0.97607421875,0.9811547256097561
29,29,0,5,11,0.9716796875,0.9827906831781915
1,13,0,2,24,0.9794921875,0.9784214773577844
15,15,0,18,0,0.98046875,0.9790216789391762
1,12,0,2,20,0.984375,0.9784214773577844
1,12,0,2,29,0.97802734375,0.9784214773577844
1,12,0,2,30,0.97802734375,0.9784214773577844
26,28,0,25,13,0.97412109375,0.9827585320723684
22,23,0,21,13,0.97705078125,0.9812641263757862
24,24,0,6,24,0.9697265625,0.9821806523904383
19,21,0,24,31,0.9765625,0.9811547256097561
1,12,0,2,22,0.982421875,0.9784214773577844
1,12,0,2,31,0.9765625,0.9784214773577844
16,16,0,3,0,0.98828125,0.9794098384796627
15,15,0,18,12,0.9755859375,0.9790216789391762
26,28,0,25,23,0.97216796875,0.9827585320723684
16,16,0,3,6,0.97314453125,0.9794098384796627
15,15,0,18,17,0.98779296875,0.9790216789391762
1,12,0,2,28,0.97705078125,0.9784214773577844
1,12,0,2,23,0.97900390625,0.9784214773577844
16,17,0,3,11,0.97265625,0.9794098384796627
1,14,0,2,8,0.9814453125,0.9784214773577844
1,13,0,2,29,0.97802734375,0.9784214773577844
1,12,0,2,21,0.9755859375,0.9784214773577844
15,15,0,18,14,0.97705078125,0.9790216789391762
1,13,0,2,26,0.9755859375,0.9784214773577844
1,12,0,2,16,0.9794921875,0.9784214773577844
18,18,0,17,4,0.98095703125,0.9810391413256726
1,13,0,2,28,0.984375,0.9784214773577844
1,14,0,2,9,0.97998046875,0.9784214773577844
24,24,0,6,20,0.97021484375,0.9821806523904383
1,14,0,2,11,0.97998046875,0.9784214773577844
22,23,0,21,12,0.97705078125,0.9812641263757862
18,18,0,17,23,0.9833984375,0.9810391413256726
1,12,0,2,13,0.97705078125,0.9784214773577844
26,27,0,25,4,0.9736328125,0.9827585320723684
15,15,0,18,31,0.978515625,0.9790216789391762
1,12,0,2,18,0.98046875,0.9784214773577844
1,12,0,2,3,0.97216796875,0.9784214773577844
1,12,0,2,17,0.98095703125,0.9784214773577844
26,28,0,25,0,0.97216796875,0.9827585320723684
19,20,0,24,14,0.97607421875,0.9811547256097561
26,28,0,25,26,0.9658203125,0.9827585320723684
19,21,0,24,12,0.97216796875,0.9811547256097561
26,27,0,25,5,0.97265625,0.9827585320723684
19,21,0,24,15,0.97216796875,0.9811547256097561
22,23,0,21,25,0.97412109375,0.9812641263757862
26,27,0,25,6,0.9716796875,0.9827585320723684
1,12,0,2,24,0.9697265625,0.9784214773577844
1,12,0,2,25,0.96923828125,0.9784214773577844
1,14,0,2,21,0.97021484375,0.9784214773577844
15,15,0,18,28,0.98095703125,0.9790216789391762
1,11,0,2,18,0.97509765625,0.9784214773577844
24,24,0,6,23,0.96826171875,0.9821806523904383
1,11,0,2,29,0.97802734375,0.9784214773577844
1,10,0,2,8,0.97802734375,0.9784214773577844
29,30,0,5,24,0.96533203125,0.9827906831781915
19,19,0,24,12,0.974609375,0.9811547256097561
1,12,0,2,27,0.9677734375,0.9784214773577844
1,11,0,2,20,0.9716796875,0.9784214773577844
1,11,0,2,10,0.9736328125,0.9784214773577844
1,12,0,2,19,0.9775390625,0.9784214773577844
1,10,0,2,10,0.98388671875,0.9784214773577844
16,16,0,3,11,0.9794921875,0.9794098384796627
1,14,0,2,19,0.9755859375,0.9784214773577844
1,12,0,2,8,0.96728515625,0.9784214773577844
1,10,0,2,15,0.9814453125,0.9784214773577844
15,15,0,18,29,0.982421875,0.9790216789391762
1,10,0,2,4,0.98388671875,0.9784214773577844
1,10,0,2,6,0.9794921875,0.9784214773577844
16,16,0,3,9,0.9775390625,0.9794098384796627
16,17,0,3,23,0.978515625,0.9794098384796627
22,22,0,21,14,0.9755859375,0.9812641263757862
24,24,0,6,27,0.966796875,0.9821806523904383
1,11,0,2,30,0.974609375,0.9784214773577844
1,11,0,2,16,0.97998046875,0.9784214773577844
1,12,0,2,7,0.9658203125,0.9784214773577844
1,11,0,2,19,0.9775390625,0.9784214773577844
22,22,0,21,15,0.9765625,0.9812641263757862
1,12,0,2,15,0.966796875,0.9784214773577844
1,10,0,2,11,0.9833984375,0.9784214773577844
1,11,0,2,17,0.97607421875,0.9784214773577844
1,12,0,2,26,0.966796875,0.9784214773577844
1,12,0,2,2,0.9677734375,0.9784214773577844
1,10,0,2,9,0.98095703125,0.9784214773577844
1,12,0,2,14,0.9697265625,0.9784214773577844
26,26,0,25,15,0.97265625,0.9827585320723684
24,25,0,6,5,0.96630859375,0.9821806523904383
1,13,0,2,31,0.96728515625,0.9784214773577844
1,11,0,2,28,0.97265625,0.9784214773577844
19,21,0,24,2,0.97119140625,0.9811547256097561
19,20,0,24,25,0.97216796875,0.9811547256097561
1,12,0,2,0,0.96826171875,0.9784214773577844
1,9,0,2,6,0.986328125,0.9784214773577844
15,15,0,18,5,0.9755859375,0.9790216789391762
1,9,0,2,24,0.98046875,0.9784214773577844
1,9,0,2,5,0.986328125,0.9784214773577844
26,28,0,25,27,0.97021484375,0.9827585320723684
1,10,0,2,5,0.978515625,0.9784214773577844
1,9,0,2,26,0.9814453125,0.9784214773577844
16,17,0,3,27,0.98388671875,0.9794098384796627
1,9,0,2,7,0.978515625,0.9784214773577844
1,13,0,2,27,0.97021484375,0.9784214773577844
19,21,0,24,11,0.9716796875,0.9811547256097561
1,9,0,2,4,0.9814453125,0.9784214773577844
1,10,0,2,12,0.978515625,0.9784214773577844
22,22,0,21,13,0.974609375,0.9812641263757862
29,29,0,5,9,0.96484375,0.9827906831781915
1,9,0,2,9,0.986328125,0.9784214773577844
1,9,0,2,10,0.98486328125,0.9784214773577844
